Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.5,0.07,0.74,2725000,4105000,6012000000,2024-08-10T17:29:47.634820
RSI,"Rush Street Interactive, Inc.",9.04,-0.4,-4.24,2416000,2011000,2039000000,2024-08-10T17:29:47.634820
WDOFF,Wesdome Gold Mines Ltd.,9.49,0.02,0.21,63161,119729,1419000000,2024-08-10T17:29:47.634820
CESDF,CES Energy Solutions Corp.,5.58,0.08,1.45,5997,20985,1307000000,2024-08-10T17:29:47.634820
SILV,SilverCrest Metals Inc.,7.84,0.16,2.08,1908000,1564000,1165000000,2024-08-10T17:29:47.634820
REAX,The Real Brokerage Inc.,5.92,-0.03,-0.5,1894000,1058000,1157000000,2024-08-10T17:29:47.634820
PBI,Pitney Bowes Inc.,6.29,0.61,10.74,8718000,2148000,1129000000,2024-08-10T17:29:47.634820
SIGA,"SIGA Technologies, Inc.",8.69,-0.49,-5.34,404858,590154,620199000,2024-08-10T17:29:47.634820
NCMI,"National CineMedia, Inc.",6.08,0.02,0.33,259545,708841,579555000,2024-08-10T17:29:47.634820
FULC,"Fulcrum Therapeutics, Inc.",8.86,-0.09,-1.01,580841,903054,552871000,2024-08-10T17:29:47.634820
MG,"Mistras Group, Inc.",9.89,0.11,1.12,152702,80569,306366000,2024-08-10T17:29:47.634820
ITI,"Iteris, Inc.",7.0,2.72,63.55,23394000,477846,300587000,2024-08-10T17:29:47.634820
MAMA,"Mama's Creations, Inc.",7.49,-0.1,-1.32,119045,457720,279101000,2024-08-10T17:29:47.634820
ORN,"Orion Group Holdings, Inc.",6.99,0.09,1.3,206262,575146,233263000,2024-08-10T17:29:47.634820
ESOA,Energy Services of America Corporation,6.74,-0.14,-2.03,43354,131180,111937000,2024-08-10T17:29:47.634820
SRTS,"Sensus Healthcare, Inc.",6.39,0.09,1.43,778984,275327,104749000,2024-08-10T17:29:47.634820
LFVN,LifeVantage Corporation,7.84,0.46,6.23,70699,63641,99573000,2024-08-10T17:29:47.634820
FEBO,Fenbo Holdings Limited,8.46,-1.74,-17.06,86362,43133,93589000,2024-08-10T17:29:47.634820
COYA,"Coya Therapeutics, Inc.",6.06,-0.22,-3.5,17714,52346,92241000,2024-08-10T17:29:47.634820
KOSS,Koss Corporation,6.68,-0.54,-7.48,186786,3893000,61822000,2024-08-10T17:29:47.634820
NTRB,Nutriband Inc.,5.45,-0.12,-2.15,6921,39859,60529000,2024-08-10T17:29:47.634820
OPXS,"Optex Systems Holdings, Inc",7.58,0.06,0.8,5518,22603,51944000,2024-08-10T17:29:47.634820
