Open,High,Low,Close,Adj Close,Volume
0.45899999141693115,0.46799999475479126,0.4300000071525574,0.45899999141693115,0.45899999141693115,44900
0.44999998807907104,0.46799999475479126,0.4449999928474426,0.46799999475479126,0.46799999475479126,30500
0.49000000953674316,0.49000000953674316,0.44699999690055847,0.48399999737739563,0.48399999737739563,33000
0.4790000021457672,0.47999998927116394,0.4399999976158142,0.4699999988079071,0.4699999988079071,11500
0.44999998807907104,0.46000000834465027,0.4350000023841858,0.4350000023841858,0.4350000023841858,14700
0.4440000057220459,0.4440000057220459,0.39899998903274536,0.4099999964237213,0.4099999964237213,98800
0.4099999964237213,0.41499999165534973,0.4000000059604645,0.4099999964237213,0.4099999964237213,54800
0.41499999165534973,0.4189999997615814,0.40700000524520874,0.4099999964237213,0.4099999964237213,39200
0.4000000059604645,0.4860000014305115,0.4000000059604645,0.46000000834465027,0.46000000834465027,235500
0.4059999883174896,0.4690000116825104,0.3400000035762787,0.36000001430511475,0.36000001430511475,256600
