Open,High,Low,Close,Adj Close,Volume
1.1200000047683716,1.149999976158142,1.0399999618530273,1.1100000143051147,1.1100000143051147,259100
1.1100000143051147,1.149999976158142,1.0700000524520874,1.1100000143051147,1.1100000143051147,245000
1.1299999952316284,1.1399999856948853,1.0800000429153442,1.100000023841858,1.100000023841858,138300
1.090000033378601,1.100000023841858,1.0399999618530273,1.0700000524520874,1.0700000524520874,406000
1.059999942779541,1.1100000143051147,1.0099999904632568,1.090000033378601,1.090000033378601,278800
1.1200000047683716,1.149999976158142,1.0700000524520874,1.1399999856948853,1.1399999856948853,272300
1.1299999952316284,1.149999976158142,1.0800000429153442,1.1100000143051147,1.1100000143051147,223400
1.100000023841858,1.149999976158142,1.0499999523162842,1.100000023841858,1.100000023841858,309400
1.1100000143051147,1.149999976158142,1.059999942779541,1.1100000143051147,1.1100000143051147,212300
1.1100000143051147,1.2799999713897705,1.090000033378601,1.25,1.25,774100
