Open,High,Low,Close,Adj Close,Volume
8.15999984741211,8.319999694824219,8.15999984741211,8.319999694824219,8.319999694824219,135400
8.65999984741211,8.84000015258789,8.65999984741211,8.84000015258789,8.84000015258789,130200
8.8100004196167,8.949999809265137,8.8100004196167,8.890000343322754,8.890000343322754,117800
8.789999961853027,8.800000190734863,8.670000076293945,8.800000190734863,8.800000190734863,71100
8.899999618530273,9.039999961853027,8.800000190734863,8.960000038146973,8.960000038146973,84000
8.600000381469727,8.65999984741211,8.510000228881836,8.600000381469727,8.600000381469727,210200
8.359999656677246,8.550000190734863,8.359999656677246,8.470000267028809,8.470000267028809,808500
8.239999771118164,8.270000457763672,8.119999885559082,8.260000228881836,8.260000228881836,668700
8.369999885559082,8.449999809265137,8.300000190734863,8.350000381469727,8.350000381469727,92400
8.180000305175781,8.359999656677246,8.180000305175781,8.220000267028809,8.220000267028809,49100
