Open,High,Low,Close,Adj Close,Volume
5.809999942779541,5.820000171661377,5.369999885559082,5.570000171661377,5.570000171661377,16408500
5.639999866485596,6.210000038146973,5.559999942779541,5.860000133514404,5.860000133514404,14683900
5.96999979019165,6.179999828338623,5.800000190734863,5.820000171661377,5.820000171661377,10759700
5.940000057220459,5.954999923706055,5.610000133514404,5.690000057220459,5.690000057220459,11383100
5.71999979019165,5.889999866485596,5.619999885559082,5.800000190734863,5.800000190734863,11008300
5.860000133514404,6.0,5.730000019073486,5.800000190734863,5.800000190734863,9925500
5.820000171661377,6.110000133514404,5.5920000076293945,6.110000133514404,6.110000133514404,13224900
6.019999980926514,6.03000020980835,5.739999771118164,5.809999942779541,5.809999942779541,14896100
5.730000019073486,6.039999961853027,5.559999942779541,5.559999942779541,5.559999942779541,19093600
5.230000019073486,5.300000190734863,4.170000076293945,4.210000038146973,4.210000038146973,84237900
