Open,High,Low,Close,Adj Close,Volume
0.3100000023841858,0.3100000023841858,0.28279998898506165,0.28999999165534973,0.28999999165534973,208510
0.28999999165534973,0.31189998984336853,0.28999999165534973,0.30000001192092896,0.30000001192092896,51995
0.30000001192092896,0.3652999997138977,0.2955999970436096,0.3337000012397766,0.3337000012397766,127479
0.34599998593330383,0.34599998593330383,0.30630001425743103,0.31690001487731934,0.31690001487731934,117454
0.3010999858379364,0.3100000023841858,0.29499998688697815,0.30300000309944153,0.30300000309944153,78645
0.30000001192092896,0.3000999987125397,0.29499998688697815,0.30000001192092896,0.30000001192092896,115255
0.30000001192092896,0.30000001192092896,0.27000001072883606,0.2736000120639801,0.2736000120639801,285851
0.29499998688697815,0.29899999499320984,0.2676999866962433,0.2676999866962433,0.2676999866962433,366378
0.25999999046325684,0.289900004863739,0.2574999928474426,0.2574999928474426,0.2574999928474426,376091
0.04859999939799309,0.06499999761581421,0.045499999076128006,0.054999999701976776,0.054999999701976776,65404429
