Open,High,Low,Close,Adj Close,Volume
1.0199999809265137,1.1399999856948853,1.0,1.059999942779541,1.059999942779541,36100
1.1699999570846558,1.3799999952316284,1.0140000581741333,1.0499999523162842,1.0499999523162842,477300
1.059999942779541,1.2450000047683716,1.059999942779541,1.0800000429153442,1.0800000429153442,368200
1.0199999809265137,1.1100000143051147,0.8999999761581421,1.024999976158142,1.024999976158142,234200
1.090000033378601,1.100000023841858,0.949999988079071,1.100000023841858,1.100000023841858,377900
1.0800000429153442,1.149999976158142,0.9800000190734863,1.149999976158142,1.149999976158142,131300
1.1299999952316284,1.4199999570846558,1.100000023841858,1.340000033378601,1.340000033378601,453400
1.409999966621399,1.5299999713897705,1.2400000095367432,1.4500000476837158,1.4500000476837158,351400
1.399999976158142,1.5399999618530273,1.3799999952316284,1.399999976158142,1.399999976158142,278600
1.440000057220459,1.5,1.0099999904632568,1.0399999618530273,1.0399999618530273,398800
