Open,High,Low,Close,Adj Close,Volume
6.150000095367432,6.25,6.110000133514404,6.119999885559082,6.119999885559082,10900
6.139999866485596,6.440000057220459,6.139999866485596,6.400000095367432,6.400000095367432,30600
6.460000038146973,6.460000038146973,6.260000228881836,6.260000228881836,6.260000228881836,33300
6.400000095367432,6.429999828338623,6.25,6.300000190734863,6.300000190734863,16100
6.21999979019165,6.409999847412109,6.21999979019165,6.369999885559082,6.369999885559082,14300
6.429999828338623,6.46999979019165,6.369999885559082,6.420000076293945,6.420000076293945,12800
6.420000076293945,6.53000020980835,6.369999885559082,6.369999885559082,6.369999885559082,56700
5.980000019073486,6.079999923706055,5.889999866485596,6.050000190734863,6.050000190734863,113900
6.050000190734863,6.239999771118164,5.989999771118164,6.199999809265137,6.199999809265137,43400
6.25,6.25,6.03000020980835,6.050000190734863,6.050000190734863,27900
