Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,0.3700000047683716,0.4359999895095825,0.3287000060081482,0.38960000872612,0.38960000872612,8772
2024-01-24,0.4158799946308136,0.4699999988079071,0.39820000529289246,0.41999998688697815,0.41999998688697815,127593
2024-01-25,0.42170000076293945,0.44200000166893005,0.4165000021457672,0.42245998978614807,0.42245998978614807,8087
2024-01-26,0.5,0.5,0.4300000071525574,0.453000009059906,0.453000009059906,22257
2024-01-29,0.44600000977516174,0.44999998807907104,0.4300000071525574,0.4399999976158142,0.4399999976158142,23423
2024-01-30,0.4389199912548065,0.45399999618530273,0.4389199912548065,0.44999998807907104,0.44999998807907104,4840
2024-01-31,0.5099999904632568,0.8264999985694885,0.48006001114845276,0.578000009059906,0.578000009059906,76313
2024-02-01,0.5600000023841858,0.6205000281333923,0.5600000023841858,0.5770999789237976,0.5770999789237976,34171
2024-02-02,0.6000000238418579,0.699999988079071,0.5600000023841858,0.5600000023841858,0.5600000023841858,48246
2024-02-05,0.4918999969959259,0.49542000889778137,0.36399999260902405,0.38999998569488525,0.38999998569488525,87131
