title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Climb Bio Appoints Douglas E. Williams, Ph.D., as Chair of the Board - Climb Bio  ( NASDAQ:CLYM ) ",20241111T120000,https://www.benzinga.com/pressreleases/24/11/g41875065/climb-bio-appoints-douglas-e-williams-ph-d-as-chair-of-the-board,PFE,0.055881,Neutral,-0.043982
"Climb Bio Appoints Douglas E. Williams, Ph.D., as Chair of the Board",20241111T120000,https://www.globenewswire.com/news-release/2024/11/11/2978194/0/en/Climb-Bio-Appoints-Douglas-E-Williams-Ph-D-as-Chair-of-the-Board.html,PFE,0.033468,Neutral,-0.042717
Pfizer's  ( PFE )  Ulcerative Colitis Pill Velsipity Gets EU Nod,20240220T120900,https://www.zacks.com/stock/news/2228287/pfizers-pfe-ulcerative-colitis-pill-velsipity-gets-eu-nod,PFE,0.354741,Somewhat-Bullish,0.245922
Report Forecasts Promising Future for Alzheimer's Disease Market with New Therapeutic Approaches | Brandessence Market Research,20230515T093200,https://www.prnewswire.com/news-releases/report-forecasts-promising-future-for-alzheimers-disease-market-with-new-therapeutic-approaches--brandessence-market-research-301824407.html,PFE,0.017394,Neutral,0.112745
"The Zacks Analyst Blog Highlights Lilly, Merck, Roche, Pfizer and Moderna",20220620T092400,https://www.zacks.com/stock/news/1940866/the-zacks-analyst-blog-highlights-lilly-merck-roche-pfizer-and-moderna,PFE,0.334425,Neutral,-0.080136
"Pharma Stock Roundup: FDA Panel Nod for PFE, MRNA Young Kids' COVID Jabs & More",20220617T123700,https://www.zacks.com/stock/news/1940269/pharma-stock-roundup-fda-panel-nod-for-pfe-mrna-young-kids-covid-jabs-more,PFE,0.443239,Neutral,-0.118991
"The Daily Biotech Pulse: Roche's Alzheimer's Drug Fails, Advisors Back Pfizer, Moderna Shots For Youngest Kids, Valneva Settles COVID-19 Pact With UK",20220616T140943,https://www.benzinga.com/general/biotech/22/06/27737919/the-daily-biotech-pulse-roches-alzheimers-drug-fails-advisors-back-pfizer-moderna-shots-for-young,PFE,0.098719,Neutral,-0.002903
"The Daily Biotech Pulse: Moderna Files For 2nd COVID Booster Shot Authorization, Lexicon Secures Debt Funding, Amneal Gets Sub-License to Manufacture Generic COVID Pill",20220318T115038,https://www.benzinga.com/general/biotech/22/03/26197749/the-daily-biotech-pulse-moderna-files-for-2nd-covid-booster-shot-authorization-lexicon-secures-de,PFE,0.135576,Neutral,0.003182
"The Daily Biotech Pulse: Pfizer Inks Pact With Africa For COVID-19 Pills, Emergent Bio & Ridgeback To Increase Access To Ebola Treatment, ADC Therapeutics & Sobi In European Pact For Lymphoma Drug",20220708T121902,https://www.benzinga.com/general/biotech/22/07/27998206/the-daily-biotech-pulse-pfizer-inks-pact-with-africa-for-covid-19-pills-emergent-bio-ridgeback-to,PFE,0.126985,Neutral,0.010481
103 Biggest Movers From Yesterday,20220511T102237,https://www.benzinga.com/news/22/05/27130447/103-biggest-movers-from-yesterday,PFE,0.042685,Neutral,0.003708
DNA Tech Co. Launches MRNA Platform and Files Two Patents,20230830T155527,https://www.investorideas.com/news/2023/biotech/08302Applied-DNA-Sciences.asp,PFE,0.031446,Neutral,0.144016
Applied DNA Sciences  ( NASDAQ:APDN )  Coverage Initiated by Analysts at StockNews.com,20230708T050842,https://www.defenseworld.net/2023/07/08/applied-dna-sciences-nasdaqapdn-coverage-initiated-by-analysts-at-stocknews-com.html,PFE,0.085936,Neutral,0.086494
"The Evolving Market Dynamics of B-cell Lymphomas: Diffuse Large B-cell Lymphoma, Follicular Lymphoma, Chronic Lymphocytic Leukemia, Mantle Cell Lymphoma, Marginal Zone Lymphoma, Waldenstrom Macroglobulinemia, and Burkitt Lymphoma | DelveInsight",20231122T220100,https://www.prnewswire.com/news-releases/the-evolving-market-dynamics-of-b-cell-lymphomas-diffuse-large-b-cell-lymphoma-follicular-lymphoma-chronic-lymphocytic-leukemia-mantle-cell-lymphoma-marginal-zone-lymphoma-waldenstrom-macroglobulinemia-and-burkitt-lymphoma--301995626.html,PFE,0.013173,Neutral,0.026023
3 Monkeypox Stocks That Soared Last Week,20220523T091300,https://www.fool.com/investing/2022/05/23/3-monkeypox-stocks-that-soared-last-week/,PFE,0.05333,Somewhat-Bullish,0.24866
"The Week Ahead In Biotech: Gene & Cell Therapy Conference, Tapering Earnings News, OKYO Pharma IPO And More",20220516T133825,https://www.benzinga.com/general/biotech/22/05/27217168/the-week-ahead-in-biotech-may-16-21-gene-cell-therapy-conference-presentations-tapering-earnings-,PFE,0.122362,Neutral,0.006818
"The Daily Biotech Pulse: Pfizer-BioNTech COVID-19 Booster Data In Kids, Regeneron's COVID-19 Therapy Decision Pushed, Protagonist's Rusfertide Breakthrough Tag Update And More",20220414T133544,https://www.benzinga.com/general/biotech/22/04/26630399/the-daily-biotech-pulse-pfizer-biontech-covid-19-booster-data-in-kids-regenerons-covid-19-therapy,PFE,0.125635,Neutral,0.01172
"Pyxis Oncology Expands Board of Directors with Appointment of Santhosh Palani, Ph.D., CFA",20240313T120000,https://www.globenewswire.com/news-release/2024/03/13/2845349/0/en/Pyxis-Oncology-Expands-Board-of-Directors-with-Appointment-of-Santhosh-Palani-Ph-D-CFA.html,PFE,0.0428,Neutral,0.019547
"Dianthus Therapeutics Enhances Leadership Team with Appointment of Jeffrey Stavenhagen, Ph.D., as Chief Scientific Officer - Dianthus Therapeutics  ( NASDAQ:DNTH ) ",20231129T210500,https://www.benzinga.com/pressreleases/23/11/g36011541/dianthus-therapeutics-enhances-leadership-team-with-appointment-of-jeffrey-stavenhagen-ph-d-as-chi,PFE,0.032691,Neutral,-0.053857
Pyxis Oncology M&A Spotlight Signals Potential Growth Amidst Competitive ADC Landscape: Analyst - Pyxis Oncology  ( NASDAQ:PYXS ) ,20230905T164314,https://www.benzinga.com/general/biotech/23/09/34244004/pyxis-oncology-m-a-spotlight-signals-potential-growth-amidst-competitive-adc-landscape-analyst,PFE,0.405651,Bullish,0.524373
Pyxis Oncology Successfully Completes Acquisition of Apexigen - Pyxis Oncology  ( NASDAQ:PYXS ) ,20230823T123500,https://www.benzinga.com/pressreleases/23/08/g34002489/pyxis-oncology-successfully-completes-acquisition-of-apexigen,PFE,0.029472,Somewhat-Bullish,0.198825
Pyxis Oncology Successfully Completes Acquisition of Apexigen,20230823T123500,https://www.globenewswire.com/news-release/2023/08/23/2730427/0/en/Pyxis-Oncology-Successfully-Completes-Acquisition-of-Apexigen.html,PFE,0.030524,Somewhat-Bullish,0.186808
CancerVAX CEO Ryan Davies Discusses Biotech Entrepreneurship with Pyxis Oncology CEO Dr. Lara Sullivan,20230710T070100,https://www.benzinga.com/pressreleases/23/07/g33159728/cancervax-ceo-ryan-davies-discusses-biotech-entrepreneurship-with-pyxis-oncology-ceo-dr-lara-sulli,PFE,0.328819,Neutral,0.118708
Pyxis  ( PYXS )  Up on Advancing Cancer Therapy Candidates,20230531T133900,https://www.zacks.com/stock/news/2101934/pyxis-pyxs-up-on-advancing-cancer-therapy-candidates,PFE,0.258351,Somewhat-Bullish,0.204503
"Apexigen  ( APGN )  to Get Acquired by Pyxis Oncology, Stock Up",20230525T192500,https://www.zacks.com/stock/news/2099939/apexigen-apgn-to-get-acquired-by-pyxis-oncology-stock-up,PFE,0.084127,Neutral,0.03958
Small SPAC Biotech Apexigen To Be Acquired Pyxis Oncology For $16M - Pyxis Oncology  ( NASDAQ:PYXS ) ,20230524T182848,https://www.benzinga.com/general/biotech/23/05/32554799/small-spac-biotech-apexigen-to-be-acquired-pyxis-oncology-for-16m,PFE,0.371523,Somewhat-Bullish,0.254431
"Pyxis Oncology to Acquire Apexigen - Pyxis Oncology  ( NASDAQ:PYXS ) , Apexigen  ( NASDAQ:APGN ) ",20230524T104500,https://www.benzinga.com/pressreleases/23/05/g32547139/pyxis-oncology-to-acquire-apexigen,PFE,0.0367,Neutral,0.140027
Pyxis Oncology to Acquire Apexigen,20230524T104500,https://www.globenewswire.com/news-release/2023/05/24/2675054/0/en/Pyxis-Oncology-to-Acquire-Apexigen.html,PFE,0.030216,Neutral,0.127603
"3 Top Penny Stocks To Watch As GSIT, OMH Stock Explode",20230515T170303,https://pennystocks.com/featured/2023/05/15/3-top-penny-stocks-to-watch-gsit-omh-stock-explode/,PFE,0.116536,Neutral,0.066961
"$5M Bet On Pyxis Oncology? Check Out These 4 Penny Stocks Insiders Are Buying - Bird Glb  ( NYSE:BRDS ) , Champions Oncology  ( NASDAQ:CSBR ) ",20230322T112113,https://www.benzinga.com/trading-ideas/long-ideas/23/03/31453546/5m-bet-on-pyxis-oncology-check-out-these-4-penny-stocks-insiders-are-buying,PFE,0.096283,Neutral,0.13807
"Pyxis Oncology Announces Dosing of First Subject in Phase 1 Trial of PYX-201, a Novel ADC for Solid Tumors",20230316T113000,https://www.globenewswire.com/news-release/2023/03/16/2628535/0/en/Pyxis-Oncology-Announces-Dosing-of-First-Subject-in-Phase-1-Trial-of-PYX-201-a-Novel-ADC-for-Solid-Tumors.html,PFE,0.06515,Somewhat-Bullish,0.160302
Pyxis Oncology Announces FDA Clearance of Two IND Applications,20221201T114500,https://www.globenewswire.com/news-release/2022/12/01/2565733/0/en/Pyxis-Oncology-Announces-FDA-Clearance-of-Two-IND-Applications.html,PFE,0.031654,Neutral,0.092079
Pyxis Oncology Announces Leadership Changes,20220413T103500,https://www.globenewswire.com/news-release/2022/04/13/2421745/0/en/Pyxis-Oncology-Announces-Leadership-Changes.html,PFE,0.03368,Bullish,0.855864
"Will Pharma And Healthcare Have Competitive Edge In Cannabis Post-Rescheduling? Data Analytics Expert Weighs In - Corbus Pharmaceuticals  ( NASDAQ:CRBP ) , AbbVie  ( NYSE:ABBV ) ",20240514T173240,https://www.benzinga.com/analyst-ratings/analyst-color/24/05/38803783/will-pharma-and-healthcare-have-competitive-edge-in-cannabis-post-rescheduling-data,PFE,0.088964,Neutral,0.0
"Global Tissue Banking Market to Exhibit Growth at a Considerable CAGR of ~6% by 2030, Assesses DelveInsight",20240409T214100,https://www.prnewswire.com/news-releases/global-tissue-banking-market-to-exhibit-growth-at-a-considerable-cagr-of-6-by-2030-assesses-delveinsight-302110459.html,PFE,0.022991,Neutral,0.033133
"Drug-Eluting Balloons Global Market is Expected to Expand at a Healthy Growth Rate of ~8% by 2028, Predicts DelveInsight",20240124T220100,https://www.prnewswire.com/news-releases/drug-eluting-balloons-global-market-is-expected-to-expand-at-a-healthy-growth-rate-of-8-by-2028-predicts-delveinsight-302042856.html,PFE,0.025985,Neutral,0.033663
"Heart Failure Treatment Drug Market to Accelerate Immensely by 2032, Predicts DelveInsight",20240115T220500,https://www.prnewswire.com/news-releases/heart-failure-treatment-drug-market-to-accelerate-immensely-by-2032-predicts-delveinsight-302034593.html,PFE,0.023441,Neutral,0.03228
Cardiol Therapeutics Fights Heart Inflammation With Novel Formulations - Cardiol Therapeutics  ( NASDAQ:CRDL ) ,20231012T135319,https://www.benzinga.com/general/biotech/23/10/35220787/cardiol-therapeutics-fights-heart-inflammation-with-novel-formulations,PFE,0.033328,Neutral,-0.056748
QURE Soars on FDA Alignment for Speedy Approval of Huntington's Drug,20241211T150200,https://www.zacks.com/stock/news/2382224/qure-soars-on-fda-alignment-for-speedy-approval-of-huntingtons-drug,PFE,0.127682,Neutral,0.086009
"Gene Therapy Market Set for 19% CAGR Surge, Reaching USD 38.34 Billion by 2031 | SkyQuest Technology",20240912T133000,https://www.benzinga.com/pressreleases/24/09/g40833623/gene-therapy-market-set-for-19-cagr-surge-reaching-usd-38-34-billion-by-2031-skyquest-technology,PFE,0.039878,Neutral,0.026899
uniQure Announces Second Quarter 2023 Financial Results and Highlights Recent Company Progress,20230801T110500,https://www.globenewswire.com/news-release/2023/08/01/2715661/0/en/uniQure-Announces-Second-Quarter-2023-Financial-Results-and-Highlights-Recent-Company-Progress.html,PFE,0.016304,Neutral,0.049953
uniQure  ( NASDAQ:QURE )  Stock Rating Lowered by StockNews.com,20230709T054241,https://www.defenseworld.net/2023/07/09/uniqure-nasdaqqure-stock-rating-lowered-by-stocknews-com.html,PFE,0.049526,Neutral,0.031989
uniQure  ( NASDAQ:QURE )  Downgraded to Sell at StockNews.com,20230708T081641,https://www.defenseworld.net/2023/07/08/uniqure-nasdaqqure-downgraded-to-sell-at-stocknews-com.html,PFE,0.044801,Neutral,0.031872
uniQure Announces Leadership Addition to Support Advancement of Clinical Programs,20230626T111100,https://www.globenewswire.com/news-release/2023/06/26/2694317/0/en/uniQure-Announces-Leadership-Addition-to-Support-Advancement-of-Clinical-Programs.html,PFE,0.036532,Neutral,0.025962
uniQure Announces First Quarter 2022 Financial Results and Highlights Recent Company Progress,20220502T110500,https://www.globenewswire.com/news-release/2022/05/02/2433340/0/en/uniQure-Announces-First-Quarter-2022-Financial-Results-and-Highlights-Recent-Company-Progress.html,PFE,0.016796,Somewhat-Bullish,0.210379
"Optimism Around Aquestive As it Moves Forward With Severe Allergy, Baldness Candidate - Aquestive Therapeutics  ( NASDAQ:AQST ) ",20240930T182549,https://www.benzinga.com/analyst-ratings/analyst-color/24/09/41101457/optimism-around-aquestive-as-it-moves-forward-with-severe-allergy-baldness-candidat,PFE,0.176502,Neutral,0.008883
Neuromuscular Disease Therapeutics Market size to grow by USD 65.13 billion from 2022-2027| Aquestive ... - PR Newswire,20231201T183000,https://www.prnewswire.com/news-releases/neuromuscular-disease-therapeutics-market-size-to-grow-by-usd-65-13-billion-from-2022-2027-aquestive-therapeutics-inc-bausch-health-companies-inc-biogen-inc-and-more-among-the-major-companies-in-the-market--technavio-302002042.html,PFE,0.059636,Neutral,0.014995
"Thin Film Drugs Market Size Expected to Reach USD 16.27 Billion in 2028, at a CAGR of 10.5%.",20230309T123018,https://www.benzinga.com/pressreleases/23/03/g31274383/thin-film-drugs-market-size-expected-to-reach-usd-16-27-billion-in-2028-at-a-cagr-of-10-5,PFE,0.078354,Neutral,0.023486
"The Daily Biotech Pulse: Pfizer/BioNTech's COVID-19 Booster For Kids, Moderna Starts First African Trial Of mRNA HIV Vaccine, Tonix Extends COVID-19 Antiviral Research Pact",20220518T141510,https://www.benzinga.com/general/biotech/22/05/27274688/the-daily-biotech-pulse-pfizerbiontechs-covid-19-booster-for-kids-5-11-years-moderna-starts-first,PFE,0.177193,Neutral,0.023019
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,PFE,0.01558,Neutral,-0.004798
"Gastroenteropancreatic Neuroendocrine Tumors Market to Showcase a Significant Growth by 2032, Evaluates DelveInsight | Key Players - Eli Lilly and Company, Phanes Therapeutics, Camurus AB, Advanced Accelerator Applications, PharmaMar",20240111T220100,https://www.prnewswire.com/news-releases/gastroenteropancreatic-neuroendocrine-tumors-market-to-showcase-a-significant-growth-by-2032-evaluates-delveinsight--key-players---eli-lilly-and-company-phanes-therapeutics-camurus-ab-advanced-accelerator-applications-pharma-302032286.html,PFE,0.075318,Neutral,0.02929
Colorectal Cancer Treatment Drug Market to Show Immense Growth During the Study Period  ( 2019-2032 )  | DelveInsight,20231121T220100,https://www.prnewswire.com/news-releases/colorectal-cancer-treatment-drug-market-to-show-immense-growth-during-the-study-period-20192032--delveinsight-301994315.html,PFE,0.092213,Neutral,-0.055925
"Hypertension Market to Accelerate Positively, Estimates DelveInsight | Key Companies Active in the Market - Novartis, Bayer, Merck, Insmed, Acceleron, AbbVie, Alnylam, Apnimed, AstraZeneca, Gossamer Bio",20230719T210100,https://www.prnewswire.com/news-releases/hypertension-market-to-accelerate-positively-estimates-delveinsight--key-companies-active-in-the-market---novartis-bayer-merck-insmed-acceleron-abbvie-alnylam--apnimed-astrazeneca-gossamer-bio-301880558.html,PFE,0.024801,Neutral,0.042885
"Aadi Bioscience Appoints Mohammad Hirmand, M.D. to Board of Directors",20230327T120000,https://www.prnewswire.com/news-releases/aadi-bioscience-appoints-mohammad-hirmand-md-to-board-of-directors-301781997.html,PFE,0.043579,Neutral,0.0
"5 Value Stocks To Watch In The Healthcare Sector - Innoviva  ( NASDAQ:INVA ) , Vicarious Surgical  ( NYSE:RBOT ) , Walgreens Boots Alliance  ( NASDAQ:WBA ) , Aadi Bioscience  ( NASDAQ:AADI ) , Pfizer  ( NYSE:PFE ) ",20221212T144338,https://www.benzinga.com/news/22/12/30042279/5-value-stocks-to-watch-in-the-healthcare-sector,PFE,0.166169,Neutral,0.070216
"Small-Cell Lung Cancer Market to Accelerate Substantially During the Study Period  ( 2019-2032 ) , Assesses DelveInsight | Leading Companies - Amgen, Novartis, AbbVie, BMS, Clovis Oncology, Cardiff Oncology, Roche, Daiichi Sankyo",20231004T210100,https://www.prnewswire.com/news-releases/small-cell-lung-cancer-market-to-accelerate-substantially-during-the-study-period-20192032-assesses-delveinsight--leading-companies----amgen-novartis-abbvie-bms-clovis-oncology-cardiff-oncology-roche-daiichi-sankyo-301946615.html,PFE,0.021778,Neutral,-0.092267
Dow Jumps 200 Points; Pfizer Earnings Top Views - Pfizer  ( NYSE:PFE ) ,20240730T141254,https://www.benzinga.com/news/earnings/24/07/40039782/dow-jumps-200-points-pfizer-earnings-top-views,PFE,0.287537,Neutral,0.045088
"Nasdaq Down Over 50 Points; Colgate-Palmolive Posts Upbeat Results - Colgate-Palmolive  ( NYSE:CL ) , AppFolio  ( NASDAQ:APPF ) ",20240126T193218,https://www.benzinga.com/news/earnings/24/01/36807767/nasdaq-down-over-50-points-colgate-palmolive-posts-upbeat-results,PFE,0.065327,Neutral,0.0
"Crude Oil Down 1%; American Express Shares Rise After Q4 Results - American Express  ( NYSE:AXP ) , AppFolio  ( NASDAQ:APPF ) ",20240126T170026,https://www.benzinga.com/news/earnings/24/01/36805309/crude-oil-down-1-american-express-shares-rise-after-q4-results,PFE,0.067347,Neutral,0.0
"Why Streamline Health Solutions Shares Are Trading Lower By Over 68%? Here Are Other Stocks Moving In Monday's Mid-Day Session - Aldeyra Therapeutics  ( NASDAQ:ALDX ) , Alignment Healthcare  ( NASDAQ:ALHC ) ",20231016T170953,https://www.benzinga.com/news/23/10/35272489/why-streamline-health-solutions-shares-are-trading-lower-by-over-68-here-are-other-stocks-moving-in,PFE,0.076236,Somewhat-Bearish,-0.175071
