title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,SNEJF,0.005467,Neutral,-0.04504
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,SNEJF,0.005428,Neutral,-0.005016
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,SNEJF,0.00928,Neutral,-0.010823
Susan G. Komen® Welcomes Three New Leaders to the Board of Directors,20230327T130000,https://www.prnewswire.com/news-releases/susan-g-komen-welcomes-three-new-leaders-to-the-board-of-directors-301780362.html,SNEJF,0.05654,Neutral,0.027022
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,SNEJF,0.006956,Neutral,-0.006966
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,SNEJF,0.015162,Neutral,0.000809
Itheum's role in addressing the data needs of the AI era,20241003T134000,https://cointelegraph.com/news/itheums-role-in-addressing-the-data-needs-of-the-ai-era,SNEJF,0.033894,Somewhat-Bullish,0.156163
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,SNEJF,0.012589,Neutral,0.005471
Big Tech CEOs Give Investors Something to Think About,20230114T144400,https://www.fool.com/investing/2023/01/14/big-tech-ceos-give-investors-something-to-think-ab/,SNEJF,0.012671,Neutral,0.046877
41 of the most useful travel products you can buy on Amazon,20221214T152200,https://www.cnn.com/cnn-underscored/travel/amazon-travel-products,SNEJF,0.027164,Somewhat-Bullish,0.178076
The Benchmark Company Announces Upcoming September Conference Schedule,20240822T151153,https://www.benzinga.com/pressreleases/24/08/g40510267/the-benchmark-company-announces-upcoming-september-conference-schedule,SNEJF,0.050679,Neutral,0.0
"TSN Acquires Media Rights to PGA TOUR LIVE and Launches All-New Streaming Product TSN+, Available for Free Preview Beginning Today",20230112T222000,https://www.benzinga.com/pressreleases/23/01/n30400885/tsn-acquires-media-rights-to-pga-tour-live-and-launches-all-new-streaming-product-tsn-available-fo,SNEJF,0.038101,Neutral,0.088582
Asset Entities Inc. Announces the Hiring of Alysse Magdaleno as Senior Project Manager and the Newest Addition to the AE.360.DDM Team,20230504T130300,https://www.globenewswire.com/news-release/2023/05/04/2661636/0/en/Asset-Entities-Inc-Announces-the-Hiring-of-Alysse-Magdaleno-as-Senior-Project-Manager-and-the-Newest-Addition-to-the-AE-360-DDM-Team.html,SNEJF,0.039745,Somewhat-Bullish,0.15875
