title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Stitch Fix Shares Are Trading Higher By 18%; Here Are 20 Stocks Moving Premarket - Stitch Fix  ( NASDAQ:SFIX ) ,20240605T092725,https://www.benzinga.com/news/24/06/39178410/why-stitch-fix-shares-are-trading-higher-by-18-here-are-20-stocks-moving-premarket,BGXX,0.140896,Somewhat-Bullish,0.322585
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,BGXX,0.056869,Neutral,-0.000563
50 Stocks Moving In Tuesday's Mid-Day Session,20220524T161041,https://www.benzinga.com/news/22/05/27376653/50-stocks-moving-in-tuesdays-mid-day-session,BGXX,0.081844,Neutral,-0.020464
24 Stocks Moving in Monday's Pre-Market Session,20220523T101343,https://www.benzinga.com/news/22/05/27342423/24-stocks-moving-in-mondays-pre-market-session,BGXX,0.152741,Neutral,0.000794
66 Biggest Movers From Friday,20220523T075758,https://www.benzinga.com/news/22/05/27341379/66-biggest-movers-from-friday,BGXX,0.081635,Neutral,-0.090646
77 Biggest Movers From Yesterday,20220601T090222,https://www.benzinga.com/news/22/06/27492435/77-biggest-movers-from-yesterday,BGXX,0.057208,Neutral,0.001919
Stocks That Hit 52-Week Lows On Friday,20220603T181147,https://www.benzinga.com/markets/options/22/06/27545977/52-weeks-high-and-low-article,BGXX,0.064018,Neutral,0.004318
Stocks That Hit 52-Week Lows On Thursday,20220602T172744,https://www.benzinga.com/markets/options/22/06/27526024/52-weeks-high-and-low-article,BGXX,0.053402,Neutral,-0.003775
"Why Alteryx Shares Are Trading Higher By Over 10%; Here Are 20 Stocks Moving Premarket - Aeva Technologies  ( NYSE:AEVA ) , AppHarvest  ( NASDAQ:APPH ) ",20230210T133135,https://www.benzinga.com/news/23/02/30853869/why-alteryx-shares-are-trading-higher-by-over-10-here-are-20-stocks-moving-premarket,BGXX,0.185306,Neutral,-0.141673
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,BGXX,0.013393,Neutral,0.000548
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,BGXX,0.037702,Somewhat-Bearish,-0.294292
Stocks That Hit 52-Week Lows On Monday,20220606T181151,https://www.benzinga.com/markets/options/22/06/27570135/52-weeks-high-and-low-article,BGXX,0.065443,Neutral,-0.008075
US Market Today: Top gainers and losers on Nasdaq and S&P 500 | The Financial Express,20220802T133000,https://www.financialexpress.com/investing-abroad/featured-stories/us-market-today-top-gainers-and-losers-on-nasdaq-and-sp-500/2614656/,BGXX,0.098659,Neutral,0.0
70 Biggest Movers From Friday,20220531T091540,https://www.benzinga.com/news/22/05/27467950/70-biggest-movers-from-friday,BGXX,0.056527,Neutral,-0.000178
88 Biggest Movers From Yesterday,20220527T074118,https://www.benzinga.com/news/22/05/27435426/88-biggest-movers-from-yesterday,BGXX,0.044161,Neutral,0.000123
Stocks That Hit 52-Week Lows On Thursday,20220609T172611,https://www.benzinga.com/markets/options/22/06/27629097/52-weeks-high-and-low-article,BGXX,0.041567,Neutral,0.002202
Why Braze Shares Are Trading Higher By 14%; Here Are 20 Stocks Moving Premarket - Braze  ( NASDAQ:BRZE ) ,20240607T091736,https://www.benzinga.com/news/24/06/39222541/why-braze-shares-are-trading-higher-by-14-here-are-20-stocks-moving-premarket,BGXX,0.145145,Somewhat-Bearish,-0.238661
US Stocks Turn Higher After Fed Raises Key Overnight Interest Rate; Nasdaq Up 1.5%,20230201T195253,https://www.benzinga.com/news/earnings/23/02/30675083/us-stocks-turn-higher-after-fed-raises-key-overnight-interest-rate-nasdaq-up-1-5,BGXX,0.171688,Somewhat-Bullish,0.272274
Dow Dips 300 Points; Snap Shares Plunge,20230201T171426,https://www.benzinga.com/news/earnings/23/02/30672549/dow-dips-300-points-snap-shares-plunge,BGXX,0.163909,Somewhat-Bullish,0.264277
62 Biggest Movers From Yesterday,20220602T101043,https://www.benzinga.com/news/22/06/27517132/62-biggest-movers-from-yesterday,BGXX,0.06612,Neutral,-0.007916
