title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,IQ,0.00539,Neutral,-0.020278
73 Biggest Movers From Yesterday,20220517T084925,https://www.benzinga.com/news/22/05/27243846/73-biggest-movers-from-yesterday,IQ,0.078775,Neutral,0.018063
41 Stocks Moving In Monday's Mid-Day Session,20220516T161047,https://www.benzinga.com/news/22/05/27227706/41-stocks-moving-in-mondays-mid-day-session,IQ,0.278063,Neutral,0.02686
Mid-Morning Market Update: Markets Open Lower; Dow Drops 70 Points,20220516T142615,https://www.benzinga.com/news/earnings/22/05/27223381/mid-morning-market-update-markets-open-lower-dow-drops-70-points,IQ,0.251594,Neutral,0.019958
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,IQ,0.003772,Neutral,-0.007501
"EHang Reports Second Quarter 2023 Unaudited Financial Results - EHang Holdings  ( NASDAQ:EH ) , Tarena International  ( NASDAQ:TEDU ) ",20230817T090000,https://www.benzinga.com/pressreleases/23/08/g33890532/ehang-reports-second-quarter-2023-unaudited-financial-results,IQ,0.008214,Neutral,-0.038419
EHang Reports Second Quarter 2023 Unaudited Financial Results,20230817T090000,https://www.globenewswire.com/news-release/2023/08/17/2727011/0/en/EHang-Reports-Second-Quarter-2023-Unaudited-Financial-Results.html,IQ,0.008164,Neutral,-0.039206
"Why Tattooed Chef Shares Dipped Around 15%; Here Are 95 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Aurora Cannabis  ( NASDAQ:ACB ) ",20221114T073517,https://www.benzinga.com/news/earnings/22/11/29694040/why-tattooed-chef-shares-dipped-around-15-here-are-95-biggest-movers-from-friday,IQ,0.043698,Somewhat-Bullish,0.268617
48 Stocks Moving In Friday's Mid-Day Session,20220429T162716,https://www.benzinga.com/news/22/04/26904587/48-stocks-moving-in-fridays-mid-day-session,IQ,0.066011,Neutral,0.002041
28 Stocks Moving in Friday's Pre-Market Session,20220429T110025,https://www.benzinga.com/news/22/04/26892582/28-stocks-moving-in-fridays-pre-market-session,IQ,0.106754,Neutral,0.000432
iQIYI Announces Changes to Board Composition,20220414T090000,https://www.prnewswire.com/news-releases/iqiyi-announces-changes-to-board-composition-301525633.html,IQ,0.500968,Somewhat-Bullish,0.188336
iQIYI Announces Changes to Board Composition,20220414T090000,https://www.benzinga.com/pressreleases/22/04/n26628625/iqiyi-announces-changes-to-board-composition,IQ,0.491255,Somewhat-Bullish,0.188764
"Baidu Beats, Retail Sales Up +18% Year-Over-Year",20230516T143925,https://www.forbes.com/sites/brendanahern/2023/05/16/baidu-beats-retail-sales-up-18-year-over-year/,IQ,0.043979,Neutral,0.028573
"Sea, UiPath, J&J Snack Foods And Other Big Gainers From Tuesday - Evoqua Water Technologies  ( NYSE:AQUA ) , Azenta  ( NASDAQ:AZTA ) ",20221116T073308,https://www.benzinga.com/news/22/11/29742456/sea-uipath-j-j-snack-foods-and-other-big-gainers-from-tuesday,IQ,0.137278,Somewhat-Bullish,0.327953
"Why Lufax, GDS Holdings, IQIYi, Weibo And Full Truck Alliance Shares Are Popping Off - GDS Holdings  ( NASDAQ:GDS ) , iQIYI  ( NASDAQ:IQ ) ",20221115T191558,https://www.benzinga.com/markets/penny-stocks/22/11/29735175/why-lufax-gds-holdings-iqiyi-weibo-and-full-truck-alliance-shares-are-popping-off,IQ,0.47672,Neutral,-0.006292
"HUYA, Tencent Music Entertainment, Taiwan Semiconductor Manufacturing, And Some Other Big Stocks Moving Higher In Today's Pre-Market Session - Alibaba Group Holding  ( NYSE:BABA ) , Azenta  ( NASDAQ:AZTA ) ",20221115T112903,https://www.benzinga.com/news/22/11/29723179/huya-tencent-music-entertainment-taiwan-semiconductor-manufacturing-and-some-other-big-stocks-moving,IQ,0.182506,Somewhat-Bullish,0.282219
"JELD-WEN, Royal Caribbean Cruises And Some Other Big Stocks Moving Lower On Monday",20220801T155721,https://www.benzinga.com/news/22/08/28293839/jeld-wen-royal-caribbean-cruises-and-some-other-big-stocks-moving-lower-on-monday,IQ,0.268294,Neutral,0.0
52 Stocks Moving In Monday's Mid-Day Session,20220606T161106,https://www.benzinga.com/news/22/06/27571220/52-stocks-moving-in-mondays-mid-day-session,IQ,0.089562,Somewhat-Bullish,0.323363
70 Biggest Movers From Friday,20220502T094646,https://www.benzinga.com/news/22/05/26923653/70-biggest-movers-from-friday,IQ,0.05261,Neutral,0.009513
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,IQ,0.057628,Neutral,0.002957
35 Stocks Moving In Monday's Mid-Day Session,20220404T161222,https://www.benzinga.com/news/22/04/26455173/35-stocks-moving-in-mondays-mid-day-session,IQ,0.090594,Neutral,0.001027
64 Biggest Movers From Yesterday,20220318T092329,https://www.benzinga.com/news/22/03/26196687/64-biggest-movers-from-yesterday,IQ,0.059533,Neutral,0.000834
80 Biggest Movers From Yesterday,20220317T094940,https://markets.businessinsider.com/news/stocks/80-biggest-movers-from-yesterday-1031287880,IQ,0.022401,Neutral,0.007043
80 Biggest Movers From Yesterday,20220317T094939,https://www.benzinga.com/news/22/03/26178375/80-biggest-movers-from-yesterday,IQ,0.044092,Neutral,0.00673
61 Stocks Moving In Wednesday's Mid-Day Session,20220316T162145,https://www.benzinga.com/news/22/03/26169208/61-stocks-moving-in-wednesdays-mid-day-session,IQ,0.061355,Neutral,0.008097
40 Stocks Moving in Wednesday's Pre-Market Session,20220316T115546,https://www.benzinga.com/news/22/03/26161910/40-stocks-moving-in-wednesdays-pre-market-session,IQ,0.127007,Neutral,-0.005516
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,IQ,0.011663,Neutral,-0.001444
Stocks That Hit 52-Week Lows On Thursday,20220310T165722,https://www.benzinga.com/news/22/03/26083670/stocks-that-hit-52-week-lows-on-thursday,IQ,0.014015,Neutral,-0.026766
53 Biggest Movers From Yesterday,20220408T084938,https://www.benzinga.com/news/22/04/26539460/53-biggest-movers-from-yesterday,IQ,0.063763,Neutral,-0.014576
38 Stocks Moving In Thursday's Mid-Day Session,20220407T171413,https://www.benzinga.com/news/22/04/26529716/38-stocks-moving-in-thursdays-mid-day-session,IQ,0.087969,Neutral,-0.01436
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,IQ,0.011989,Neutral,0.004411
95 Biggest Movers From Yesterday,20220607T090058,https://www.benzinga.com/news/22/06/27581273/95-biggest-movers-from-yesterday,IQ,0.053177,Somewhat-Bullish,0.230436
66 Biggest Movers From Yesterday,20220323T082532,https://www.benzinga.com/news/22/03/26252727/66-biggest-movers-from-yesterday,IQ,0.058745,Neutral,0.00528
60 Biggest Movers From Yesterday,20220422T091304,https://www.benzinga.com/news/22/04/26756190/60-biggest-movers-from-yesterday,IQ,0.056474,Neutral,0.00219
Mid-Afternoon Market Update: HireRight Rises Following Q4 Results; Applied Genetic Technologies Shares Fall,20220322T183616,https://www.benzinga.com/news/earnings/22/03/26246162/mid-afternoon-market-update-hireright-rises-following-q4-results-applied-genetic-technologies-share,IQ,0.146025,Neutral,0.012657
Mid-Day Market Update: Dow Jumps Over 200 Points; ORIC Pharmaceuticals Shares Slide,20220322T163222,https://www.benzinga.com/news/earnings/22/03/26243930/mid-day-market-update-dow-jumps-over-200-points-oric-pharmaceuticals-shares-slide,IQ,0.146692,Neutral,0.009902
"Social Commerce Market size is set to grow by USD 8.88 trillion from 2024-2028, Personalized shopping experience and diverse product portfolios on social commerce platforms to boost the market growth, Technavio",20240815T183000,https://www.benzinga.com/pressreleases/24/08/n40403116/social-commerce-market-size-is-set-to-grow-by-usd-8-88-trillion-from-2024-2028-personalized-shoppi,IQ,0.022621,Neutral,0.0
USD 4196.98 billion growth in Social Commerce Market from 2022 to 2027; The market is fragmented due to the ... - PR Newswire,20240119T213500,https://www.prnewswire.com/news-releases/usd-4196-98-billion-growth-in-social-commerce-market-from-2022-to-2027-the-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-advance-alibaba-group-holding-ltd-and-automattic-inc-and-many-more---technavio-302039001.html,IQ,0.060085,Neutral,0.010003
"Social commerce market 2023-2027: A descriptive analysis of five forces model, market dynamics, and segmentation- Technavio",20230130T120000,https://www.benzinga.com/pressreleases/23/01/n30619194/social-commerce-market-2023-2027-a-descriptive-analysis-of-five-forces-model-market-dynamics-and-s,IQ,0.027382,Neutral,0.0
